Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
2,2,1,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",bunches and bunches punches is thrown until youre frontless,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
2,2,1,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",bunches and bunches punches is thrown until youre frontless,"[('thrown', 'NN')]",NN,thrown,4328,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>thrown</span>
2,2,1,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",bunches and bunches punches is thrown until youre frontless,"[('until', 'IN')]",IN,until,4526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>until</span>
2,2,1,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",bunches and bunches punches is thrown until youre frontless,"[('youre', 'NN')]",NN,youre,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youre</span>
2,2,1,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",bunches and bunches punches is thrown until youre frontless,"[('frontless', 'NN')]",NN,frontless,1658,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>frontless</span>
2,2,2,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('oodles', 'NNS')]",NNS,oodles,2908,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>oodles</span>
2,2,2,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,2,2,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('oodles', 'NNS')]",NNS,oodles,2908,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>oodles</span>
2,2,2,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('bang', 'NN')]",NN,bang,282,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>bang</span>
2,2,2,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('bullets', 'NNS')]",NNS,bullets,563,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bullets</span>
2,2,2,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('at', 'IN')]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
2,2,2,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('suckers', 'NNS')]",NNS,suckers,4120,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>suckers</span>
2,2,2,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",oodles and oodles bang bullets at suckers noodles,"[('noodles', 'NNS')]",NNS,noodles,2840,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>noodles</span>
2,2,3,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('last', 'JJ')]",JJ,last,2321,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>last</span>
2,2,3,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('album', 'NN')]",NN,album,101,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>album</span>
2,2,3,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('voodoo', 'NN')]",NN,voodoo,4601,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>voodoo</span>
2,2,3,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('proved', 'VBN')]",VBN,proved,3283,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>proved</span>
2,2,3,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
2,2,3,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
2,2,3,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('was', 'VBD')]",VBD,was,4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>was</span>
2,2,3,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('fuckin', 'NN')]",NN,fuckin,1672,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuckin</span>
2,2,3,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",last album voodoo proved that we was fuckin brutal,"[('brutal', 'NN')]",NN,brutal,543,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>brutal</span>
2,2,4,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
2,2,4,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('talking', 'VBG')]",VBG,talking,4205,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>talking</span>
2,2,4,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('crazy', 'NN')]",NN,crazy,939,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>crazy</span>
2,2,4,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('half', 'NN')]",NN,half,1865,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>half</span>
2,2,4,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('past', 'NN')]",NN,past,3020,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>past</span>
2,2,4,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,2,4,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('clock', 'NN')]",NN,clock,801,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>clock</span>
2,2,4,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
2,2,4,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",im talking crazy half past the clock is cuckoo,"[('cuckoo', 'NN')]",NN,cuckoo,983,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cuckoo</span>
2,2,5,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,2,5,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('rappers', 'NNS')]",NNS,rappers,3388,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rappers</span>
2,2,5,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('doodoo', 'NN')]",NN,doodoo,1230,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>doodoo</span>
2,2,5,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('baby', 'NN')]",NN,baby,254,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>baby</span>
2,2,5,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
2,2,5,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
2,2,5,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('basic', 'JJ')]",JJ,basic,297,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>basic</span>
2,2,5,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('boo', 'NN')]",NN,boo,447,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>boo</span>
2,2,5,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",you rappers doodoo baby shit just basic boo boo,"[('boo', 'NN')]",NN,boo,447,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>boo</span>
2,2,6,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
2,2,6,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('shaka', 'NN')]",NN,shaka,3739,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>shaka</span>
2,2,6,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('zulu', 'NN')]",NN,zulu,4839,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>zulu</span>
2,2,6,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('mansa', 'NN')]",NN,mansa,2527,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mansa</span>
2,2,6,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('musa', 'NN')]",NN,musa,2760,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>musa</span>
2,2,6,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('my', 'PRP$')]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
2,2,6,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('moneys', 'NNS')]",NNS,moneys,2693,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>moneys</span>
2,2,6,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",im shaka zulu mansa musa my moneys beaucoup,"[('beaucoup', 'NN')]",NN,beaucoup,324,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beaucoup</span>
2,2,7,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('my', 'PRP$')]",PRP$,my,2769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>my</span>
2,2,7,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('beats', 'NNS')]",NNS,beats,323,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>beats</span>
2,2,7,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
2,2,7,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('bangin', 'NN')]",NN,bangin,283,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bangin</span>
2,2,7,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('fuck', 'NN')]",NN,fuck,1665,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuck</span>
2,2,7,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
2,2,7,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,2,7,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('rappin', 'NN')]",NN,rappin,3389,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rappin</span>
2,2,7,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('who', 'WP')]",WP,who,4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>who</span>
2,2,7,9,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('produced', 'VBN')]",VBN,produced,3260,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>produced</span>
2,2,7,10,Run the Jewels 2,"Blockbuster Night, Pt. 1",my beats is bangin fuck what you rappin who produced you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,2,8,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,2,8,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('slapped', 'VBD')]",VBD,slapped,3865,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>slapped</span>
2,2,8,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,2,8,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('snot', 'NN')]",NN,snot,3926,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>snot</span>
2,2,8,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('take', 'VB')]",VB,take,4193,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>take</span>
2,2,8,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('what', 'WP')]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
2,2,8,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('ya', 'NN')]",NN,ya,4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>ya</span>
2,2,8,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
2,2,8,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,2,8,9,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('run', 'VB')]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
2,2,8,10,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
2,2,8,11,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('jewels', 'NNS')]",NNS,jewels,2196,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jewels</span>
2,2,8,12,Run the Jewels 2,"Blockbuster Night, Pt. 1",i slapped the snot take what ya got and run the jewels you,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,2,9,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
2,2,9,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('itsy', 'NN')]",NN,itsy,2169,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>itsy</span>
2,2,9,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('bitsy', 'NN')]",NN,bitsy,394,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bitsy</span>
2,2,9,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('furry', 'NN')]",NN,furry,1689,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>furry</span>
2,2,9,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('frightened', 'VBN')]",VBN,frightened,1650,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,<span class='sent-1'>frightened</span>
2,2,9,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
2,2,9,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('frickin', 'NN')]",NN,frickin,1644,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>frickin</span>
2,2,9,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",you itsy bitsy furry frightened and frickin sickly,"[('sickly', 'NN')]",NN,sickly,3805,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>sickly</span>
2,2,10,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
2,2,10,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('little', 'JJ')]",JJ,little,2416,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>little</span>
2,2,10,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('prickly', 'NN')]",NN,prickly,3239,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>prickly</span>
2,2,10,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('dick', 'NN')]",NN,dick,1137,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dick</span>
2,2,10,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
2,2,10,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('display', 'NN')]",NN,display,1183,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>display</span>
2,2,10,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
2,2,10,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('winter', 'NN')]",NN,winter,4726,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>winter</span>
2,2,10,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",a little prickly dick on display for winter swimming,"[('swimming', 'VBG')]",VBG,swimming,4168,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>swimming</span>
2,2,11,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('look', 'NN')]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
2,2,11,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('at', 'IN')]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
2,2,11,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('these', 'DT')]",DT,these,4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>these</span>
2,2,11,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('kiddies', 'NNS')]",NNS,kiddies,2252,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>kiddies</span>
2,2,11,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('mike', 'NN')]",NN,mike,2625,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mike</span>
2,2,11,5,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('imma', 'NN')]",NN,imma,2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>imma</span>
2,2,11,6,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('ratatat', 'NN')]",NN,ratatat,3395,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ratatat</span>
2,2,11,7,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('em', 'NN')]",NN,em,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>em</span>
2,2,11,8,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
2,2,11,9,Run the Jewels 2,"Blockbuster Night, Pt. 1",look at these kiddies mike imma ratatat em for living,"[('living', 'NN')]",NN,living,2423,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>living</span>
2,2,12,0,Run the Jewels 2,"Blockbuster Night, Pt. 1",i deal in dirty work do the deed and then dashditch em,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
2,2,12,1,Run the Jewels 2,"Blockbuster Night, Pt. 1",i deal in dirty work do the deed and then dashditch em,"[('deal', 'NN')]",NN,deal,1057,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>deal</span>
2,2,12,2,Run the Jewels 2,"Blockbuster Night, Pt. 1",i deal in dirty work do the deed and then dashditch em,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
2,2,12,3,Run the Jewels 2,"Blockbuster Night, Pt. 1",i deal in dirty work do the deed and then dashditch em,"[('dirty', 'NN')]",NN,dirty,1165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>dirty</span>
2,2,12,4,Run the Jewels 2,"Blockbuster Night, Pt. 1",i deal in dirty work do the deed and then dashditch em,"[('work', 'NN')]",NN,work,4758,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>work</span>
