Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
4,2,33,2,RTJ4,out of sight,we dont need no compliments or confidence,"[('need', 'NN')]",NN,need,2800,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>need</span>
4,2,33,3,RTJ4,out of sight,we dont need no compliments or confidence,"[('no', 'DT')]",DT,no,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>no</span>
4,2,33,4,RTJ4,out of sight,we dont need no compliments or confidence,"[('compliments', 'NNS')]",NNS,compliments,851,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>compliments</span>
4,2,33,5,RTJ4,out of sight,we dont need no compliments or confidence,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
4,2,33,6,RTJ4,out of sight,we dont need no compliments or confidence,"[('confidence', 'NN')]",NN,confidence,861,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>confidence</span>
4,2,34,0,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('our', 'PRP$')]",PRP$,our,2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>our</span>
4,2,34,1,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('attitude', 'NN')]",NN,attitude,224,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>attitude</span>
4,2,34,2,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,2,34,3,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('latitude', 'NN')]",NN,latitude,2324,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>latitude</span>
4,2,34,4,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
4,2,34,5,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('fuck', 'NN')]",NN,fuck,1665,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuck</span>
4,2,34,6,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,2,34,7,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('pay', 'NN')]",NN,pay,3033,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>pay</span>
4,2,34,8,RTJ4,out of sight,our attitude and latitude is fuck you pay me,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
4,2,35,0,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('next', 'JJ')]",JJ,next,2814,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>next</span>
4,2,35,1,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('summer', 'NN')]",NN,summer,4129,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>summer</span>
4,2,35,2,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('leather', 'NN')]",NN,leather,2351,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>leather</span>
4,2,35,3,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('bombers', 'NNS')]",NNS,bombers,441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bombers</span>
4,2,35,4,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('dookie', 'NN')]",NN,dookie,1231,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dookie</span>
4,2,35,5,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('ropes', 'NNS')]",NNS,ropes,3559,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ropes</span>
4,2,35,6,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,2,35,7,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('smokin', 'NN')]",NN,smokin,3904,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>smokin</span>
4,2,35,8,RTJ4,out of sight,next summer leather bombers dookie ropes and smokin indica,"[('indica', 'NN')]",NN,indica,2123,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>indica</span>
4,2,36,0,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('aint', 'NN')]",NN,aint,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>aint</span>
4,2,36,1,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
4,2,36,2,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('team', 'NN')]",NN,team,4231,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>team</span>
4,2,36,3,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
4,2,36,4,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('mean', 'NN')]",NN,mean,2575,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mean</span>
4,2,36,5,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,2,36,6,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('clean', 'NN')]",NN,clean,786,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>clean</span>
4,2,36,7,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
4,2,36,8,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('j', 'NN')]",NN,j,2172,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>j</span>
4,2,36,9,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('meline', 'NN')]",NN,meline,2592,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>meline</span>
4,2,36,10,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,2,36,11,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('michael', 'NN')]",NN,michael,2619,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>michael</span>
4,2,36,12,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('render', 'NN')]",NN,render,3449,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>render</span>
4,2,36,13,RTJ4,out of sight,aint a team as mean and clean as j meline and michael render bruh,"[('bruh', 'NN')]",NN,bruh,537,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bruh</span>
4,2,37,0,RTJ4,out of sight,tv got no temperature even if it did,"[('tv', 'NN')]",NN,tv,4476,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tv</span>
4,2,37,1,RTJ4,out of sight,tv got no temperature even if it did,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
4,2,37,2,RTJ4,out of sight,tv got no temperature even if it did,"[('no', 'DT')]",DT,no,2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>no</span>
4,2,37,3,RTJ4,out of sight,tv got no temperature even if it did,"[('temperature', 'NN')]",NN,temperature,4248,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>temperature</span>
4,2,37,4,RTJ4,out of sight,tv got no temperature even if it did,"[('even', 'RB')]",RB,even,1396,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>even</span>
4,2,37,5,RTJ4,out of sight,tv got no temperature even if it did,"[('if', 'IN')]",IN,if,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>if</span>
4,2,37,6,RTJ4,out of sight,tv got no temperature even if it did,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
4,2,37,7,RTJ4,out of sight,tv got no temperature even if it did,"[('did', 'VBD')]",VBD,did,1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>did</span>
4,2,38,0,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('bitch', 'NN')]",NN,bitch,389,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>bitch</span>
4,2,38,1,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('we', 'PRP')]",PRP,we,4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>we</span>
4,2,38,2,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('cool', 'NN')]",NN,cool,888,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cool</span>
4,2,38,3,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
4,2,38,4,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('penguin', 'NN')]",NN,penguin,3059,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>penguin</span>
4,2,38,5,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('pussy', 'NN')]",NN,pussy,3329,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pussy</span>
4,2,38,6,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('on', 'IN')]",IN,on,2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>on</span>
4,2,38,7,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,2,38,8,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('polar', 'NN')]",NN,polar,3164,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>polar</span>
4,2,38,9,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('cap', 'NN')]",NN,cap,641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,<span class='sent0'>cap</span>
4,2,38,10,RTJ4,out of sight,bitch we cool as penguin pussy on the polar cap peninsula,"[('peninsula', 'NN')]",NN,peninsula,3060,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>peninsula</span>
4,2,39,0,RTJ4,out of sight,colder than your baby mama heart uh,"[('colder', 'NN')]",NN,colder,828,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>colder</span>
4,2,39,1,RTJ4,out of sight,colder than your baby mama heart uh,"[('than', 'IN')]",IN,than,4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>than</span>
4,2,39,2,RTJ4,out of sight,colder than your baby mama heart uh,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
4,2,39,3,RTJ4,out of sight,colder than your baby mama heart uh,"[('baby', 'NN')]",NN,baby,254,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>baby</span>
4,2,39,4,RTJ4,out of sight,colder than your baby mama heart uh,"[('mama', 'NN')]",NN,mama,2515,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mama</span>
4,2,39,5,RTJ4,out of sight,colder than your baby mama heart uh,"[('heart', 'NN')]",NN,heart,1930,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>heart</span>
4,2,39,6,RTJ4,out of sight,colder than your baby mama heart uh,"[('uh', 'NN')]",NN,uh,4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>uh</span>
4,2,40,0,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
4,2,40,1,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('she', 'PRP')]",PRP,she,3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>she</span>
4,2,40,2,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('find', 'VB')]",VB,find,1524,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>find</span>
4,2,40,3,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('out', 'IN')]",IN,out,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>out</span>
4,2,40,4,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,2,40,5,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('been', 'VBN')]",VBN,been,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>been</span>
4,2,40,6,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('fuckin', 'NN')]",NN,fuckin,1672,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuckin</span>
4,2,40,7,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('with', 'IN')]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
4,2,40,8,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,2,40,9,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('other', 'JJ')]",JJ,other,2943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>other</span>
4,2,40,10,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('broad', 'JJ')]",JJ,broad,523,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>broad</span>
4,2,40,11,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
4,2,40,12,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,2,40,13,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('aint', 'NN')]",NN,aint,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>aint</span>
4,2,40,14,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('got', 'VBD')]",VBD,got,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>got</span>
4,2,40,15,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
4,2,40,16,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('rent', 'NN')]",NN,rent,3450,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rent</span>
4,2,40,17,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
4,2,40,18,RTJ4,out of sight,when she find out you been fuckin with that other broad and you aint got that rent for her,"[('her', 'PRP$')]",PRP$,her,1950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>her</span>
4,2,41,0,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
4,2,41,1,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('know', 'VB')]",VB,know,2285,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>know</span>
4,2,41,2,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
4,2,41,3,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,2,41,4,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('about', 'IN')]",IN,about,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>about</span>
4,2,41,5,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('mcfuckin', 'NN')]",NN,mcfuckin,2571,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mcfuckin</span>
4,2,41,6,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('had', 'VBD')]",VBD,had,1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>had</span>
4,2,41,7,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
4,2,41,8,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('our', 'PRP$')]",PRP$,our,2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>our</span>
4,2,41,9,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('shit', 'NN')]",NN,shit,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
4,2,41,10,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
4,2,41,11,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
4,2,41,12,RTJ4,out of sight,i know you just about mcfuckin had it our shit is just magic,"[('magic', 'NN')]",NN,magic,2499,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>magic</span>
4,2,42,0,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('go', 'VB')]",VB,go,1757,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>go</span>
4,2,42,1,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('figure', 'NN')]",NN,figure,1514,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>figure</span>
4,2,42,2,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,2,42,3,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('runts', 'NNS')]",NNS,runts,3597,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>runts</span>
4,2,42,4,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
4,2,42,5,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,2,42,6,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('litter', 'NN')]",NN,litter,2415,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>litter</span>
4,2,42,7,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('did', 'VBD')]",VBD,did,1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>did</span>
4,2,42,8,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
4,2,42,9,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('without', 'IN')]",IN,without,4736,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>without</span>
4,2,42,10,RTJ4,out of sight,go figure the runts of the litter did it without scammin,"[('scammin', 'NN')]",NN,scammin,3642,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>scammin</span>
4,2,43,0,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('was', 'VBD')]",VBD,was,4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>was</span>
4,2,43,1,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('fryin', 'NN')]",NN,fryin,1663,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fryin</span>
4,2,43,2,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
4,2,43,3,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,2,43,4,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('fat', 'NN')]",NN,fat,1471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>fat</span>
4,2,43,5,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
4,2,43,6,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
4,2,43,7,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('land', 'NN')]",NN,land,2312,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>land</span>
4,2,43,8,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('now', 'RB')]",RB,now,2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>now</span>
4,2,43,9,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('your', 'PRP$')]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
4,2,43,10,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('man', 'NN')]",NN,man,2517,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>man</span>
4,2,43,11,RTJ4,out of sight,was fryin in the fat of the land now your man is mashin,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
