Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
1,3,24,2,Run the Jewels,DDFH,<span class='sent0'> flat </span>,"[(flat, JJ)]",JJ,flat,1556,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>flat</span>
1,3,24,3,Run the Jewels,DDFH,<span class='sent0'> permanent </span>,"[(permanent, NN)]",NN,permanent,3071,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>permanent</span>
1,3,24,4,Run the Jewels,DDFH,<span class='sent0'> lump </span>,"[(lump, NN)]",NN,lump,2479,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>lump</span>
1,3,24,5,Run the Jewels,DDFH,<span class='sent0'> you </span>,"[(you, PRP)]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
1,3,24,6,Run the Jewels,DDFH,<span class='sent0'> up </span>,"[(up, RB)]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
1,3,24,7,Run the Jewels,DDFH,<span class='sent-1'> ruthless </span>,"[(ruthless, NN)]",NN,ruthless,3600,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>ruthless</span>
1,3,25,0,Run the Jewels,DDFH,<span class='sent0'> then </span>,"[(then, RB)]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
1,3,25,1,Run the Jewels,DDFH,<span class='sent1'> laugh </span>,"[(laugh, NN)]",NN,laugh,2327,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,<span class='sent1'>laugh</span>
1,3,25,2,Run the Jewels,DDFH,<span class='sent0'> while </span>,"[(while, IN)]",IN,while,4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>while</span>
1,3,25,3,Run the Jewels,DDFH,<span class='sent0'> youre </span>,"[(youre, NN)]",NN,youre,4823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>youre</span>
1,3,25,4,Run the Jewels,DDFH,<span class='sent0'> humming </span>,"[(humming, VBG)]",VBG,humming,2054,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>humming</span>
1,3,25,5,Run the Jewels,DDFH,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,3,25,6,Run the Jewels,DDFH,<span class='sent0'> tune </span>,"[(tune, NN)]",NN,tune,4465,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tune</span>
1,3,25,7,Run the Jewels,DDFH,<span class='sent0'> of </span>,"[(of, IN)]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,3,25,8,Run the Jewels,DDFH,<span class='sent0'> bruised </span>,"[(bruised, VBN)]",VBN,bruised,539,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>bruised</span>
1,3,25,9,Run the Jewels,DDFH,<span class='sent0'> movements </span>,"[(movements, NNS)]",NNS,movements,2733,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>movements</span>
1,3,26,0,Run the Jewels,DDFH,<span class='sent0'> that </span>,"[(that, IN)]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,3,26,1,Run the Jewels,DDFH,<span class='sent0'> took </span>,"[(took, VBD)]",VBD,took,4380,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>took</span>
1,3,26,2,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,26,3,Run the Jewels,DDFH,<span class='sent0'> few </span>,"[(few, JJ)]",JJ,few,1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>few</span>
1,3,26,4,Run the Jewels,DDFH,<span class='sent0'> too </span>,"[(too, RB)]",RB,too,4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>too</span>
1,3,26,5,Run the Jewels,DDFH,<span class='sent0'> many </span>,"[(many, JJ)]",JJ,many,2530,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>many</span>
1,3,26,6,Run the Jewels,DDFH,<span class='sent0'> tabs </span>,"[(tabs, NNS)]",NNS,tabs,4188,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tabs</span>
1,3,26,7,Run the Jewels,DDFH,<span class='sent0'> to </span>,"[(to, TO)]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,3,26,8,Run the Jewels,DDFH,<span class='sent0'> prove </span>,"[(prove, NN)]",NN,prove,3282,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>prove</span>
1,3,26,9,Run the Jewels,DDFH,<span class='sent0'> lucid </span>,"[(lucid, NN)]",NN,lucid,2474,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>lucid</span>
1,3,27,0,Run the Jewels,DDFH,<span class='sent0'> everything </span>,"[(everything, NN)]",NN,everything,1405,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>everything</span>
1,3,27,1,Run the Jewels,DDFH,<span class='sent0'> compute </span>,"[(compute, NN)]",NN,compute,852,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>compute</span>
1,3,27,2,Run the Jewels,DDFH,<span class='sent0'> nah </span>,"[(nah, NN)]",NN,nah,2778,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nah</span>
1,3,27,3,Run the Jewels,DDFH,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,3,27,4,Run the Jewels,DDFH,<span class='sent1'> truth </span>,"[(truth, NN)]",NN,truth,4455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>truth</span>
1,3,27,5,Run the Jewels,DDFH,<span class='sent0'> is </span>,"[(is, VBZ)]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
1,3,27,6,Run the Jewels,DDFH,<span class='sent0'> too </span>,"[(too, RB)]",RB,too,4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>too</span>
1,3,27,7,Run the Jewels,DDFH,<span class='sent0'> tangled </span>,"[(tangled, VBN)]",VBN,tangled,4209,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tangled</span>
1,3,28,0,Run the Jewels,DDFH,<span class='sent0'> and </span>,"[(and, CC)]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
1,3,28,1,Run the Jewels,DDFH,<span class='sent0'> even </span>,"[(even, RB)]",RB,even,1396,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>even</span>
1,3,28,2,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,28,3,Run the Jewels,DDFH,<span class='sent0'> satellite </span>,"[(satellite, NN)]",NN,satellite,3625,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>satellite</span>
1,3,28,4,Run the Jewels,DDFH,<span class='sent0'> sees </span>,"[(sees, NNS)]",NNS,sees,3696,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sees</span>
1,3,28,5,Run the Jewels,DDFH,<span class='sent0'> at </span>,"[(at, IN)]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
1,3,28,6,Run the Jewels,DDFH,<span class='sent0'> one </span>,"[(one, CD)]",CD,one,2899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>one</span>
1,3,28,7,Run the Jewels,DDFH,<span class='sent0'> angle </span>,"[(angle, NN)]",NN,angle,143,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>angle</span>
1,3,29,0,Run the Jewels,DDFH,<span class='sent0'> burners </span>,"[(burners, NNS)]",NNS,burners,582,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>burners</span>
1,3,29,1,Run the Jewels,DDFH,<span class='sent0'> radiate </span>,"[(radiate, NN)]",NN,radiate,3358,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>radiate</span>
1,3,29,2,Run the Jewels,DDFH,<span class='sent0'> smoke </span>,"[(smoke, NN)]",NN,smoke,3899,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>smoke</span>
1,3,29,3,Run the Jewels,DDFH,<span class='sent0'> til </span>,"[(til, NN)]",NN,til,4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>til</span>
1,3,29,4,Run the Jewels,DDFH,<span class='sent0'> alls </span>,"[(alls, NNS)]",NNS,alls,113,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>alls</span>
1,3,29,5,Run the Jewels,DDFH,<span class='sent0'> motionless </span>,"[(motionless, NN)]",NN,motionless,2724,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>motionless</span>
1,3,30,0,Run the Jewels,DDFH,<span class='sent1'> hope </span>,"[(hope, NN)]",NN,hope,2019,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,<span class='sent1'>hope</span>
1,3,30,1,Run the Jewels,DDFH,<span class='sent0'> nah </span>,"[(nah, NN)]",NN,nah,2778,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>nah</span>
1,3,30,2,Run the Jewels,DDFH,<span class='sent0'> ha </span>,"[(ha, NN)]",NN,ha,1855,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ha</span>
1,3,30,3,Run the Jewels,DDFH,<span class='sent0'> ha </span>,"[(ha, NN)]",NN,ha,1855,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ha</span>
1,3,30,4,Run the Jewels,DDFH,<span class='sent0'> slow </span>,"[(slow, VB)]",VB,slow,3880,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>slow</span>
1,3,30,5,Run the Jewels,DDFH,<span class='sent0'> down </span>,"[(down, RB)]",RB,down,1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>down</span>
1,3,30,6,Run the Jewels,DDFH,<span class='sent0'> with </span>,"[(with, IN)]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
1,3,30,7,Run the Jewels,DDFH,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,3,30,8,Run the Jewels,DDFH,<span class='sent0'> jokin </span>,"[(jokin, NN)]",NN,jokin,2213,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jokin</span>
1,3,30,9,Run the Jewels,DDFH,<span class='sent-1'> sh*t </span>,"[(sh*t, NN)]",NN,sh*t,3762,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>shit</span>
1,3,31,0,Run the Jewels,DDFH,<span class='sent0'> so </span>,"[(so, RB)]",RB,so,3930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>so</span>
1,3,31,1,Run the Jewels,DDFH,<span class='sent-1'> inappropriate </span>,"[(inappropriate, NN)]",NN,inappropriate,2114,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>inappropriate</span>
1,3,31,2,Run the Jewels,DDFH,<span class='sent0'> right </span>,"[(right, NN)]",NN,right,3507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>right</span>
1,3,31,3,Run the Jewels,DDFH,<span class='sent0'> behind </span>,"[(behind, IN)]",IN,behind,350,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>behind</span>
1,3,31,4,Run the Jewels,DDFH,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,3,31,5,Run the Jewels,DDFH,<span class='sent0'> ears </span>,"[(ears, NNS)]",NNS,ears,1326,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ears</span>
1,3,31,6,Run the Jewels,DDFH,<span class='sent0'> is </span>,"[(is, VBZ)]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
1,3,31,7,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,31,8,Run the Jewels,DDFH,<span class='sent0'> what </span>,"[(what, WP)]",WP,what,4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>what</span>
1,3,32,0,Run the Jewels,DDFH,<span class='sent0'> look </span>,"[(look, NN)]",NN,look,2441,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>look</span>
1,3,32,1,Run the Jewels,DDFH,<span class='sent0'> tadah </span>,"[(tadah, NN)]",NN,tadah,4190,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>tadah</span>
1,3,32,2,Run the Jewels,DDFH,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,3,32,3,Run the Jewels,DDFH,<span class='sent0'> sound </span>,"[(sound, NN)]",NN,sound,3972,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sound</span>
1,3,32,4,Run the Jewels,DDFH,<span class='sent0'> of </span>,"[(of, IN)]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
1,3,32,5,Run the Jewels,DDFH,<span class='sent0'> your </span>,"[(your, PRP$)]",PRP$,your,4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>your</span>
1,3,32,6,Run the Jewels,DDFH,<span class='sent-1'> hopelessness </span>,"[(hopelessness, NN)]",NN,hopelessness,2021,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>hopelessness</span>
1,3,33,0,Run the Jewels,DDFH,<span class='sent0'> i </span>,"[(i, NN)]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
1,3,33,1,Run the Jewels,DDFH,<span class='sent0'> can </span>,"[(can, MD)]",MD,can,631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>can</span>
1,3,33,2,Run the Jewels,DDFH,<span class='sent0'> feel </span>,"[(feel, NN)]",NN,feel,1483,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>feel</span>
1,3,33,3,Run the Jewels,DDFH,<span class='sent0'> it </span>,"[(it, PRP)]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
1,3,33,4,Run the Jewels,DDFH,<span class='sent0'> too </span>,"[(too, RB)]",RB,too,4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>too</span>
1,3,33,5,Run the Jewels,DDFH,<span class='sent0'> from </span>,"[(from, IN)]",IN,from,1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>from</span>
1,3,33,6,Run the Jewels,DDFH,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,3,33,7,Run the Jewels,DDFH,<span class='sent0'> ground </span>,"[(ground, NN)]",NN,ground,1833,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>ground</span>
1,3,33,8,Run the Jewels,DDFH,<span class='sent1'> rising </span>,"[(rising, VBG)]",VBG,rising,3520,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,<span class='sent1'>rising</span>
1,3,33,9,Run the Jewels,DDFH,<span class='sent0'> up </span>,"[(up, RB)]",RB,up,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>up</span>
1,3,33,10,Run the Jewels,DDFH,<span class='sent0'> in </span>,"[(in, IN)]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
1,3,33,11,Run the Jewels,DDFH,<span class='sent0'> us </span>,"[(us, PRP)]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
1,3,34,0,Run the Jewels,DDFH,<span class='sent0'> right </span>,"[(right, NN)]",NN,right,3507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>right</span>
1,3,34,1,Run the Jewels,DDFH,<span class='sent0'> above </span>,"[(above, IN)]",IN,above,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>above</span>
1,3,34,2,Run the Jewels,DDFH,<span class='sent0'> the </span>,"[(the, DT)]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
1,3,34,3,Run the Jewels,DDFH,<span class='sent0'> clouds </span>,"[(clouds, NNS)]",NNS,clouds,808,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>clouds</span>
1,3,34,4,Run the Jewels,DDFH,<span class='sent0'> theres </span>,"[(theres, NNS)]",NNS,theres,4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>theres</span>
1,3,34,5,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,34,6,Run the Jewels,DDFH,<span class='sent0'> shroud </span>,"[(shroud, NN)]",NN,shroud,3798,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>shroud</span>
1,3,34,7,Run the Jewels,DDFH,<span class='sent0'> there </span>,"[(there, RB)]",RB,there,4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>there</span>
1,3,34,8,Run the Jewels,DDFH,<span class='sent0'> to </span>,"[(to, TO)]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
1,3,34,9,Run the Jewels,DDFH,<span class='sent-1'> smother </span>,"[(smother, NN)]",NN,smother,3911,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>smother</span>
1,3,34,10,Run the Jewels,DDFH,<span class='sent0'> us </span>,"[(us, PRP)]",PRP,us,4535,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>us</span>
1,3,35,0,Run the Jewels,DDFH,<span class='sent0'> make </span>,"[(make, VB)]",VB,make,2507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>make</span>
1,3,35,1,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,35,2,Run the Jewels,DDFH,<span class='sent0'> sane </span>,"[(sane, NN)]",NN,sane,3618,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sane</span>
1,3,35,3,Run the Jewels,DDFH,<span class='sent0'> man </span>,"[(man, NN)]",NN,man,2517,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>man</span>
1,3,35,4,Run the Jewels,DDFH,<span class='sent0'> walk </span>,"[(walk, NN)]",NN,walk,4614,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>walk</span>
1,3,35,5,Run the Jewels,DDFH,<span class='sent0'> around </span>,"[(around, IN)]",IN,around,187,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>around</span>
1,3,35,6,Run the Jewels,DDFH,<span class='sent0'> with </span>,"[(with, IN)]",IN,with,4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>with</span>
1,3,35,7,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,35,8,Run the Jewels,DDFH,<span class='sent0'> blunderbuss </span>,"[(blunderbuss, NN)]",NN,blunderbuss,430,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>blunderbuss</span>
1,3,36,0,Run the Jewels,DDFH,<span class='sent0'> peal </span>,"[(peal, NN)]",NN,peal,3042,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>peal</span>
1,3,36,1,Run the Jewels,DDFH,<span class='sent0'> another </span>,"[(another, DT)]",DT,another,147,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>another</span>
1,3,36,2,Run the Jewels,DDFH,<span class='sent0'> round </span>,"[(round, NN)]",NN,round,3567,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>round</span>
1,3,36,3,Run the Jewels,DDFH,<span class='sent0'> make </span>,"[(make, VB)]",VB,make,2507,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>make</span>
1,3,36,4,Run the Jewels,DDFH,<span class='sent0'> a </span>,"[(a, DT)]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
1,3,36,5,Run the Jewels,DDFH,<span class='sent0'> sound </span>,"[(sound, NN)]",NN,sound,3972,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sound</span>
1,3,36,6,Run the Jewels,DDFH,<span class='sent0'> that </span>,"[(that, IN)]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
1,3,36,7,Run the Jewels,DDFH,<span class='sent0'> is </span>,"[(is, VBZ)]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
1,3,36,8,Run the Jewels,DDFH,<span class='sent0'> thunderous </span>,"[(thunderous, JJ)]",JJ,thunderous,4334,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>thunderous</span>
1,3,37,6,Run the Jewels,DDFH,<span class='sent0'> hey </span>,"[(hey, NN)]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
1,3,37,7,Run the Jewels,DDFH,<span class='sent0'> hey </span>,"[(hey, NN)]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
1,3,37,8,Run the Jewels,DDFH,<span class='sent0'> hey </span>,"[(hey, NN)]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
1,3,37,9,Run the Jewels,DDFH,<span class='sent0'> hey </span>,"[(hey, NN)]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
1,3,37,10,Run the Jewels,DDFH,<span class='sent0'> hey </span>,"[(hey, NN)]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
1,3,37,11,Run the Jewels,DDFH,<span class='sent0'> hey </span>,"[(hey, NN)]",NN,hey,1960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>hey</span>
1,3,38,8,Run the Jewels,DDFH,<span class='sent0'> do </span>,"[(do, VB)]",VB,do,1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>do</span>
1,3,38,9,Run the Jewels,DDFH,<span class='sent0'> dope </span>,"[(dope, NN)]",NN,dope,1237,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>dope</span>
1,3,38,10,Run the Jewels,DDFH,<span class='sent0'> fu*k </span>,"[(fu*k, NN)]",NN,fu*k,1665,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fuck</span>
