Album_num,Track_num,Lyric_num,Token_num,Album,Title,Lyrics,POS_Tagged,POS,Token,term_id,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity,html
5,2,26,0,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
5,2,26,1,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,2,26,2,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('phallus', 'NN')]",NN,phallus,3080,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>phallus</span>
5,2,26,3,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('for', 'IN')]",IN,for,1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>for</span>
5,2,26,4,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('johnson', 'NN')]",NN,johnson,2207,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>johnson</span>
5,2,26,5,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('and', 'CC')]",CC,and,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>and</span>
5,2,26,6,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('jimmy', 'NN')]",NN,jimmy,2201,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jimmy</span>
5,2,26,7,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('spraying', 'VBG')]",VBG,spraying,4009,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>spraying</span>
5,2,26,8,Meow the Jewels,Pawfluffer Night,im a phallus for johnson and jimmy spraying faces,"[('faces', 'VBZ')]",VBZ,faces,1443,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>faces</span>
5,2,27,0,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('any', 'DT')]",DT,any,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>any</span>
5,2,27,1,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('cow', 'NN')]",NN,cow,927,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>cow</span>
5,2,27,2,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,2,27,3,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
5,2,27,4,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('sacred', 'VBN')]",VBN,sacred,3603,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sacred</span>
5,2,27,5,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('will', 'MD')]",MD,will,4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>will</span>
5,2,27,6,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('get', 'VB')]",VB,get,1720,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>get</span>
5,2,27,7,Meow the Jewels,Pawfluffer Night,any cow that is sacred will get defaced,"[('defaced', 'VBN')]",VBN,defaced,1074,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>defaced</span>
5,2,28,0,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
5,2,28,1,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('any', 'DT')]",DT,any,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>any</span>
5,2,28,2,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('tyrant', 'NN')]",NN,tyrant,4494,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>tyrant</span>
5,2,28,3,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('murderer', 'NN')]",NN,murderer,2754,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>murderer</span>
5,2,28,4,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('gets', 'VBZ')]",VBZ,gets,1721,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>gets</span>
5,2,28,5,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('replaced', 'VBN')]",VBN,replaced,3454,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>replaced</span>
5,2,28,6,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('face', 'NN')]",NN,face,1440,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>face</span>
5,2,28,7,Meow the Jewels,Pawfluffer Night,like any tyrant murderer gets replaced face it,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,2,29,0,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,2,29,1,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('fellows', 'NNS')]",NNS,fellows,1494,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>fellows</span>
5,2,29,2,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('at', 'IN')]",IN,at,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>at</span>
5,2,29,3,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,2,29,4,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('top', 'NN')]",NN,top,4385,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>top</span>
5,2,29,5,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('are', 'VBP')]",VBP,are,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>are</span>
5,2,29,6,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('likely', 'JJ')]",JJ,likely,2393,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>likely</span>
5,2,29,7,Meow the Jewels,Pawfluffer Night,the fellows at the top are likely rapists,"[('rapists', 'NNS')]",NNS,rapists,3386,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>rapists</span>
5,2,30,0,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('but', 'CC')]",CC,but,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>but</span>
5,2,30,1,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,2,30,2,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
5,2,30,3,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('mellow', 'NN')]",NN,mellow,2593,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mellow</span>
5,2,30,4,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('out', 'IN')]",IN,out,2950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>out</span>
5,2,30,5,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('man', 'NN')]",NN,man,2517,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>man</span>
5,2,30,6,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
5,2,30,7,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('relax', 'NN')]",NN,relax,3437,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>relax</span>
5,2,30,8,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('its', 'PRP$')]",PRP$,its,2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>its</span>
5,2,30,9,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('really', 'RB')]",RB,really,3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>really</span>
5,2,30,10,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('not', 'RB')]",RB,not,2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>not</span>
5,2,30,11,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('that', 'IN')]",IN,that,4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>that</span>
5,2,30,12,Meow the Jewels,Pawfluffer Night,but you like mellow out man just relax its really not that complicated,"[('complicated', 'VBN')]",VBN,complicated,850,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>complicated</span>
5,2,31,0,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('well', 'RB')]",RB,well,4667,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>well</span>
5,2,31,1,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('pardon', 'NN')]",NN,pardon,3003,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pardon</span>
5,2,31,2,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
5,2,31,3,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
5,2,31,4,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('guess', 'NN')]",NN,guess,1841,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>guess</span>
5,2,31,5,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
5,2,31,6,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('just', 'RB')]",RB,just,2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>just</span>
5,2,31,7,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
5,2,31,8,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('sane', 'NN')]",NN,sane,3618,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sane</span>
5,2,31,9,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('as', 'IN')]",IN,as,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>as</span>
5,2,31,10,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('you', 'PRP')]",PRP,you,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>you</span>
5,2,31,11,Meow the Jewels,Pawfluffer Night,well pardon me i guess im just as sane as you explained,"[('explained', 'VBD')]",VBD,explained,1427,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>explained</span>
5,2,32,0,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('or', 'CC')]",CC,or,2930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>or</span>
5,2,32,1,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('maybe', 'RB')]",RB,maybe,2567,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>maybe</span>
5,2,32,2,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('sanctifying', 'VBG')]",VBG,sanctifying,3617,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sanctifying</span>
5,2,32,3,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,2,32,4,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('sadistic', 'JJ')]",JJ,sadistic,3605,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>sadistic</span>
5,2,32,5,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
5,2,32,6,Meow the Jewels,Pawfluffer Night,or maybe sanctifying the sadistic is deranged,"[('deranged', 'VBN')]",VBN,deranged,1111,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>deranged</span>
5,2,33,0,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('this', 'DT')]",DT,this,4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>this</span>
5,2,33,1,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('run', 'VB')]",VB,run,3591,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>run</span>
5,2,33,2,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,2,33,3,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('jewels', 'NNS')]",NNS,jewels,2196,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>jewels</span>
5,2,33,4,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('is', 'VBZ')]",VBZ,is,2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>is</span>
5,2,33,5,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('murder', 'NN')]",NN,murder,2752,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>murder</span>
5,2,33,6,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('mayhem', 'NN')]",NN,mayhem,2569,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>mayhem</span>
5,2,33,7,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('melodic', 'NN')]",NN,melodic,2594,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>melodic</span>
5,2,33,8,Meow the Jewels,Pawfluffer Night,this run the jewels is murder mayhem melodic music,"[('music', 'NN')]",NN,music,2762,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,<span class='sent1'>music</span>
5,2,34,0,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('psychotics', 'NNS')]",NNS,psychotics,3293,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>psychotics</span>
5,2,34,1,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('use', 'NN')]",NN,use,4537,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>use</span>
5,2,34,2,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,2,34,3,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('then', 'RB')]",RB,then,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>then</span>
5,2,34,4,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('lose', 'VB')]",VB,lose,2455,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,<span class='sent-1'>lose</span>
5,2,34,5,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,2,34,6,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('junkies', 'NNS')]",NNS,junkies,2227,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>junkies</span>
5,2,34,7,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('simply', 'RB')]",RB,simply,3819,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>simply</span>
5,2,34,8,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('abuse', 'NN')]",NN,abuse,30,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>abuse</span>
5,2,34,9,Meow the Jewels,Pawfluffer Night,psychotics use it then lose it junkies simply abuse it,"[('it', 'PRP')]",PRP,it,2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>it</span>
5,2,35,0,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('thats', 'NNS')]",NNS,thats,4274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>thats</span>
5,2,35,1,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('word', 'NN')]",NN,word,4755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,<span class='sent1'>word</span>
5,2,35,2,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('to', 'TO')]",TO,to,4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>to</span>
5,2,35,3,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('phillip', 'NN')]",NN,phillip,3083,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>phillip</span>
5,2,35,4,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('seymour', 'NN')]",NN,seymour,3734,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>seymour</span>
5,2,35,5,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('hoffman', 'NN')]",NN,hoffman,1991,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>hoffman</span>
5,2,35,6,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('im', 'NN')]",NN,im,2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>im</span>
5,2,35,7,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('pushin', 'NN')]",NN,pushin,3325,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>pushin</span>
5,2,35,8,Meow the Jewels,Pawfluffer Night,thats word to phillip seymour hoffman im pushin coffin,"[('coffin', 'NN')]",NN,coffin,823,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>coffin</span>
5,2,36,0,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('i', 'NN')]",NN,i,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>i</span>
5,2,36,1,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('probably', 'RB')]",RB,probably,3255,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>probably</span>
5,2,36,2,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('smell', 'NN')]",NN,smell,3892,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>smell</span>
5,2,36,3,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('like', 'IN')]",IN,like,2392,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>like</span>
5,2,36,4,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,2,36,5,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('pound', 'NN')]",NN,pound,3200,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,<span class='sent-1'>pound</span>
5,2,36,6,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('when', 'WRB')]",WRB,when,4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>when</span>
5,2,36,7,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('they', 'PRP')]",PRP,they,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>they</span>
5,2,36,8,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('put', 'NN')]",NN,put,3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>put</span>
5,2,36,9,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('me', 'PRP')]",PRP,me,2572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>me</span>
5,2,36,10,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('in', 'IN')]",IN,in,2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>in</span>
5,2,36,11,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('a', 'DT')]",DT,a,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>a</span>
5,2,36,12,Meow the Jewels,Pawfluffer Night,i probably smell like a pound when they put me in a coffin,"[('coffin', 'NN')]",NN,coffin,823,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,<span class='sent-1'>coffin</span>
5,2,37,0,Meow the Jewels,Pawfluffer Night,the gates of hell are pugnaciously pacin waitin,"[('the', 'DT')]",DT,the,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>the</span>
5,2,37,1,Meow the Jewels,Pawfluffer Night,the gates of hell are pugnaciously pacin waitin,"[('gates', 'NNS')]",NNS,gates,1708,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,<span class='sent0'>gates</span>
5,2,37,2,Meow the Jewels,Pawfluffer Night,the gates of hell are pugnaciously pacin waitin,"[('of', 'IN')]",IN,of,2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,<span class='sent0'>of</span>
